timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:39,WBA,78.0,3,ASK
2018-12-17 09:43:38,WBA,77.97,9,BID
2018-12-17 09:43:39,WBA,78.0,3,ASK
2018-12-17 09:43:38,WBA,77.97,8,BID
2018-12-17 09:43:41,WBA,78.0,3,ASK
2018-12-17 09:43:38,WBA,77.97,9,BID
2018-12-17 09:43:42,WBA,78.0,3,ASK
2018-12-17 09:43:45,WBA,77.97,9,BID
2018-12-17 09:43:46,WBA,78.0,3,ASK
2018-12-17 09:43:45,WBA,77.97,9,BID
2018-12-17 09:43:46,WBA,78.0,3,ASK
2018-12-17 09:43:45,WBA,77.97,11,BID
2018-12-17 09:43:48,WBA,78.0,3,ASK
2018-12-17 09:43:49,WBA,77.99,2,BID
2018-12-17 09:43:49,WBA,78.01,3,ASK
2018-12-17 09:43:49,WBA,77.99,2,BID
2018-12-17 09:43:49,WBA,78.01,3,ASK
2018-12-17 09:43:51,WBA,77.99,2,BID
2018-12-17 09:43:51,WBA,78.01,2,ASK
2018-12-17 09:43:51,WBA,77.99,2,BID
2018-12-17 09:43:52,WBA,78.01,2,ASK
2018-12-17 09:43:53,WBA,78.0,2,BID
2018-12-17 09:43:34,WBA,78.03,8,ASK
2018-12-17 09:43:54,WBA,78.0,3,BID
2018-12-17 09:43:34,WBA,78.03,8,ASK
2018-12-17 09:43:54,WBA,78.0,3,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:43:54,WBA,78.0,3,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:43:54,WBA,78.0,4,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:43:58,WBA,78.01,1,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:43:54,WBA,78.0,3,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:43:54,WBA,78.0,3,BID
2018-12-17 09:43:34,WBA,78.03,9,ASK
2018-12-17 09:44:01,WBA,78.03,1,BID
2018-12-17 09:44:01,WBA,78.05,5,ASK
2018-12-17 09:44:01,WBA,78.02,3,BID
2018-12-17 09:44:02,WBA,78.05,5,ASK
2018-12-17 09:44:01,WBA,78.02,3,BID
2018-12-17 09:44:02,WBA,78.05,5,ASK
2018-12-17 09:44:01,WBA,78.02,3,BID
2018-12-17 09:44:02,WBA,78.05,5,ASK
2018-12-17 09:44:01,WBA,78.02,3,BID
2018-12-17 09:44:02,WBA,78.05,5,ASK
2018-12-17 09:44:01,WBA,78.02,3,BID
2018-12-17 09:44:02,WBA,78.05,5,ASK
2018-12-17 09:44:06,WBA,78.03,1,BID
2018-12-17 09:44:06,WBA,78.05,5,ASK
2018-12-17 09:44:07,WBA,78.03,4,BID
2018-12-17 09:44:07,WBA,78.06,5,ASK
2018-12-17 09:44:08,WBA,78.03,2,BID
2018-12-17 09:44:08,WBA,78.06,6,ASK
2018-12-17 09:44:08,WBA,78.03,3,BID
2018-12-17 09:44:09,WBA,78.06,6,ASK
2018-12-17 09:44:08,WBA,78.03,3,BID
2018-12-17 09:44:09,WBA,78.06,6,ASK
2018-12-17 09:44:11,WBA,78.03,7,BID
2018-12-17 09:43:16,WBA,78.06,5,ASK
2018-12-17 09:44:11,WBA,78.03,6,BID
2018-12-17 09:43:16,WBA,78.06,5,ASK
2018-12-17 09:44:14,WBA,78.03,5,BID
2018-12-17 09:43:16,WBA,78.06,5,ASK
2018-12-17 09:44:15,WBA,78.05,4,BID
2018-12-17 09:44:15,WBA,78.08,2,ASK
2018-12-17 09:44:15,WBA,78.05,3,BID
2018-12-17 09:44:16,WBA,78.08,2,ASK
2018-12-17 09:44:17,WBA,78.05,7,BID
2018-12-17 09:44:17,WBA,78.08,3,ASK
2018-12-17 09:44:17,WBA,78.05,7,BID
2018-12-17 09:44:17,WBA,78.08,3,ASK
2018-12-17 09:44:17,WBA,78.05,6,BID
