timestamp,ticker,price,volume,bid_ask
2018-12-17 09:42:32,CSCO,45.36,8,ASK
2018-12-17 09:42:33,CSCO,45.36,13,BID
2018-12-17 09:42:31,CSCO,45.37,18,ASK
2018-12-17 09:42:34,CSCO,45.36,3,BID
2018-12-17 09:42:31,CSCO,45.37,25,ASK
2018-12-17 09:42:26,CSCO,45.35,44,BID
2018-12-17 09:42:35,CSCO,45.36,4,ASK
2018-12-17 09:42:26,CSCO,45.35,33,BID
2018-12-17 09:42:36,CSCO,45.36,10,ASK
2018-12-17 09:42:26,CSCO,45.35,26,BID
2018-12-17 09:42:36,CSCO,45.36,18,ASK
2018-12-17 09:42:38,CSCO,45.35,26,BID
2018-12-17 09:42:36,CSCO,45.36,30,ASK
2018-12-17 09:42:39,CSCO,45.34,9,BID
2018-12-17 09:42:38,CSCO,45.35,18,ASK
2018-12-17 09:42:40,CSCO,45.34,6,BID
2018-12-17 09:42:40,CSCO,45.34,10,ASK
2018-12-17 09:42:40,CSCO,45.33,22,BID
2018-12-17 09:42:40,CSCO,45.34,14,ASK
2018-12-17 09:42:41,CSCO,45.34,30,BID
2018-12-17 09:42:41,CSCO,45.35,18,ASK
2018-12-17 09:42:43,CSCO,45.34,12,BID
2018-12-17 09:42:41,CSCO,45.35,17,ASK
2018-12-17 09:42:44,CSCO,45.36,27,BID
2018-12-17 09:42:13,CSCO,45.38,39,ASK
2018-12-17 09:42:44,CSCO,45.37,28,BID
2018-12-17 09:42:44,CSCO,45.38,36,ASK
2018-12-17 09:42:46,CSCO,45.37,15,BID
2018-12-17 09:42:46,CSCO,45.38,30,ASK
2018-12-17 09:42:46,CSCO,45.37,16,BID
2018-12-17 09:42:46,CSCO,45.38,30,ASK
2018-12-17 09:42:48,CSCO,45.36,26,BID
2018-12-17 09:42:48,CSCO,45.37,19,ASK
2018-12-17 09:42:48,CSCO,45.36,20,BID
2018-12-17 09:42:49,CSCO,45.37,42,ASK
2018-12-17 09:42:48,CSCO,45.36,20,BID
2018-12-17 09:42:49,CSCO,45.37,42,ASK
2018-12-17 09:42:51,CSCO,45.35,15,BID
2018-12-17 09:42:51,CSCO,45.36,19,ASK
2018-12-17 09:42:52,CSCO,45.35,15,BID
2018-12-17 09:42:51,CSCO,45.36,26,ASK
2018-12-17 09:42:53,CSCO,45.35,12,BID
2018-12-17 09:42:51,CSCO,45.36,28,ASK
2018-12-17 09:42:54,CSCO,45.36,33,BID
2018-12-17 09:42:49,CSCO,45.37,40,ASK
2018-12-17 09:42:54,CSCO,45.36,34,BID
2018-12-17 09:42:49,CSCO,45.37,46,ASK
2018-12-17 09:42:55,CSCO,45.36,44,BID
2018-12-17 09:42:56,CSCO,45.37,20,ASK
2018-12-17 09:42:54,CSCO,45.35,33,BID
2018-12-17 09:42:57,CSCO,45.36,16,ASK
2018-12-17 09:42:54,CSCO,45.35,33,BID
2018-12-17 09:42:58,CSCO,45.36,16,ASK
2018-12-17 09:42:54,CSCO,45.35,24,BID
2018-12-17 09:42:59,CSCO,45.36,19,ASK
2018-12-17 09:43:00,CSCO,45.34,49,BID
2018-12-17 09:43:00,CSCO,45.35,43,ASK
2018-12-17 09:43:00,CSCO,45.34,47,BID
2018-12-17 09:43:01,CSCO,45.35,52,ASK
2018-12-17 09:43:02,CSCO,45.34,23,BID
2018-12-17 09:43:01,CSCO,45.35,52,ASK
2018-12-17 09:43:03,CSCO,45.34,29,BID
2018-12-17 09:43:01,CSCO,45.35,44,ASK
2018-12-17 09:43:03,CSCO,45.34,27,BID
2018-12-17 09:43:01,CSCO,45.35,47,ASK
2018-12-17 09:43:05,CSCO,45.34,25,BID
2018-12-17 09:43:05,CSCO,45.35,45,ASK
2018-12-17 09:43:05,CSCO,45.34,33,BID
2018-12-17 09:43:06,CSCO,45.35,44,ASK
2018-12-17 09:43:05,CSCO,45.34,32,BID
2018-12-17 09:43:06,CSCO,45.35,45,ASK
2018-12-17 09:43:05,CSCO,45.34,32,BID
2018-12-17 09:43:06,CSCO,45.35,44,ASK
2018-12-17 09:43:05,CSCO,45.34,27,BID
2018-12-17 09:43:09,CSCO,45.35,46,ASK
2018-12-17 09:43:05,CSCO,45.34,28,BID
2018-12-17 09:43:09,CSCO,45.35,49,ASK
2018-12-17 09:42:40,CSCO,45.33,31,BID
2018-12-17 09:43:11,CSCO,45.34,12,ASK
2018-12-17 09:43:01,CSCO,45.33,41,BID
2018-12-17 09:43:12,CSCO,45.34,19,ASK
2018-12-17 09:43:01,CSCO,45.33,35,BID
2018-12-17 09:43:12,CSCO,45.34,15,ASK
2018-12-17 09:43:01,CSCO,45.33,35,BID
2018-12-17 09:43:12,CSCO,45.34,16,ASK
2018-12-17 09:43:01,CSCO,45.33,35,BID
2018-12-17 09:43:12,CSCO,45.34,16,ASK
2018-12-17 09:43:16,CSCO,45.32,12,BID
2018-12-17 09:43:16,CSCO,45.33,21,ASK
2018-12-17 09:43:16,CSCO,45.32,12,BID
2018-12-17 09:43:16,CSCO,45.33,21,ASK
