timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:49,MRK,75.48,5,ASK
2018-12-17 09:43:50,MRK,75.46,2,BID
2018-12-17 09:43:50,MRK,75.48,5,ASK
2018-12-17 09:43:51,MRK,75.46,4,BID
2018-12-17 09:43:51,MRK,75.48,11,ASK
2018-12-17 09:43:52,MRK,75.46,4,BID
2018-12-17 09:43:51,MRK,75.48,11,ASK
2018-12-17 09:43:53,MRK,75.46,5,BID
2018-12-17 09:43:51,MRK,75.48,11,ASK
2018-12-17 09:43:54,MRK,75.48,1,BID
2018-12-17 09:43:54,MRK,75.49,5,ASK
2018-12-17 09:43:55,MRK,75.47,3,BID
2018-12-17 09:43:55,MRK,75.49,7,ASK
2018-12-17 09:43:56,MRK,75.47,4,BID
2018-12-17 09:43:56,MRK,75.49,1,ASK
2018-12-17 09:43:57,MRK,75.48,2,BID
2018-12-17 09:43:57,MRK,75.5,6,ASK
2018-12-17 09:43:57,MRK,75.48,2,BID
2018-12-17 09:43:58,MRK,75.5,5,ASK
2018-12-17 09:43:57,MRK,75.48,2,BID
2018-12-17 09:43:58,MRK,75.5,5,ASK
2018-12-17 09:43:57,MRK,75.48,2,BID
2018-12-17 09:44:00,MRK,75.5,5,ASK
2018-12-17 09:44:01,MRK,75.49,1,BID
2018-12-17 09:44:01,MRK,75.51,2,ASK
2018-12-17 09:44:02,MRK,75.51,7,BID
2018-12-17 09:44:02,MRK,75.53,6,ASK
2018-12-17 09:44:03,MRK,75.52,2,BID
2018-12-17 09:44:03,MRK,75.55,5,ASK
2018-12-17 09:44:04,MRK,75.52,3,BID
2018-12-17 09:44:03,MRK,75.55,5,ASK
2018-12-17 09:44:05,MRK,75.54,4,BID
2018-12-17 09:44:05,MRK,75.57,15,ASK
2018-12-17 09:44:05,MRK,75.54,4,BID
2018-12-17 09:44:06,MRK,75.56,1,ASK
2018-12-17 09:44:05,MRK,75.54,5,BID
2018-12-17 09:44:05,MRK,75.57,15,ASK
2018-12-17 09:44:05,MRK,75.54,5,BID
2018-12-17 09:44:07,MRK,75.56,3,ASK
2018-12-17 09:44:09,MRK,75.56,5,BID
2018-12-17 09:44:05,MRK,75.57,14,ASK
2018-12-17 09:44:05,MRK,75.54,6,BID
2018-12-17 09:44:10,MRK,75.56,3,ASK
2018-12-17 09:44:05,MRK,75.54,6,BID
2018-12-17 09:44:10,MRK,75.56,3,ASK
2018-12-17 09:44:05,MRK,75.54,6,BID
2018-12-17 09:44:10,MRK,75.56,3,ASK
2018-12-17 09:44:12,MRK,75.56,1,BID
2018-12-17 09:44:05,MRK,75.57,14,ASK
2018-12-17 09:44:13,MRK,75.56,5,BID
2018-12-17 09:44:13,MRK,75.58,13,ASK
2018-12-17 09:44:13,MRK,75.56,5,BID
2018-12-17 09:44:13,MRK,75.58,13,ASK
2018-12-17 09:44:16,MRK,75.57,3,BID
2018-12-17 09:44:15,MRK,75.58,12,ASK
2018-12-17 09:44:13,MRK,75.56,5,BID
2018-12-17 09:44:17,MRK,75.57,3,ASK
2018-12-17 09:44:13,MRK,75.56,5,BID
2018-12-17 09:44:17,MRK,75.57,3,ASK
2018-12-17 09:44:13,MRK,75.56,5,BID
2018-12-17 09:44:15,MRK,75.58,13,ASK
2018-12-17 09:44:13,MRK,75.56,6,BID
2018-12-17 09:44:15,MRK,75.58,12,ASK
2018-12-17 09:44:21,MRK,75.57,3,BID
2018-12-17 09:44:21,MRK,75.59,6,ASK
2018-12-17 09:44:22,MRK,75.57,5,BID
2018-12-17 09:43:15,MRK,75.61,7,ASK
2018-12-17 09:44:24,MRK,75.59,3,BID
2018-12-17 09:43:15,MRK,75.61,7,ASK
2018-12-17 09:44:24,MRK,75.59,4,BID
2018-12-17 09:43:15,MRK,75.61,7,ASK
2018-12-17 09:44:25,MRK,75.59,4,BID
2018-12-17 09:43:15,MRK,75.61,8,ASK
2018-12-17 09:44:26,MRK,75.59,4,BID
2018-12-17 09:43:15,MRK,75.61,8,ASK
2018-12-17 09:44:27,MRK,75.56,9,BID
2018-12-17 09:44:28,MRK,75.59,9,ASK
2018-12-17 09:44:27,MRK,75.56,9,BID
2018-12-17 09:44:28,MRK,75.59,9,ASK
2018-12-17 09:44:27,MRK,75.56,9,BID
2018-12-17 09:44:30,MRK,75.59,9,ASK
2018-12-17 09:44:27,MRK,75.56,9,BID
2018-12-17 09:44:30,MRK,75.59,8,ASK
2018-12-17 09:44:31,MRK,75.57,5,BID
2018-12-17 09:43:15,MRK,75.61,13,ASK
2018-12-17 09:44:31,MRK,75.57,5,BID
2018-12-17 09:43:15,MRK,75.61,10,ASK
2018-12-17 09:44:31,MRK,75.57,5,BID
2018-12-17 09:43:15,MRK,75.61,10,ASK
2018-12-17 09:44:35,MRK,75.59,1,BID
2018-12-17 09:43:15,MRK,75.61,11,ASK
2018-12-17 09:44:35,MRK,75.61,3,BID
2018-12-17 09:44:35,MRK,75.63,2,ASK
2018-12-17 09:44:36,MRK,75.61,4,BID
2018-12-17 09:44:36,MRK,75.65,5,ASK
2018-12-17 09:44:37,MRK,75.61,7,BID
2018-12-17 09:44:37,MRK,75.64,5,ASK
2018-12-17 09:44:38,MRK,75.61,7,BID
2018-12-17 09:44:38,MRK,75.64,6,ASK
2018-12-17 09:44:39,MRK,75.61,7,BID
2018-12-17 09:44:39,MRK,75.64,8,ASK
2018-12-17 09:44:39,MRK,75.61,8,BID
2018-12-17 09:44:40,MRK,75.64,8,ASK
2018-12-17 09:44:42,MRK,75.62,6,BID
2018-12-17 09:44:42,MRK,75.64,5,ASK
2018-12-17 09:44:42,MRK,75.62,8,BID
2018-12-17 09:44:37,MRK,75.65,6,ASK
2018-12-17 09:44:43,MRK,75.63,1,BID
2018-12-17 09:44:37,MRK,75.65,6,ASK
2018-12-17 09:44:43,MRK,75.62,11,BID
2018-12-17 09:44:37,MRK,75.65,6,ASK
2018-12-17 09:44:43,MRK,75.62,11,BID
2018-12-17 09:44:37,MRK,75.65,6,ASK
2018-12-17 09:44:47,MRK,75.64,4,BID
2018-12-17 09:44:47,MRK,75.65,7,ASK
2018-12-17 09:44:47,MRK,75.63,1,BID
2018-12-17 09:44:47,MRK,75.64,6,ASK
2018-12-17 09:44:48,MRK,75.63,3,BID
2018-12-17 09:44:48,MRK,75.64,4,ASK
2018-12-17 09:44:49,MRK,75.63,5,BID
2018-12-17 09:44:47,MRK,75.65,9,ASK
2018-12-17 09:44:49,MRK,75.63,5,BID
2018-12-17 09:44:50,MRK,75.64,3,ASK
2018-12-17 09:44:51,MRK,75.63,8,BID
2018-12-17 09:44:47,MRK,75.65,11,ASK
2018-12-17 09:44:52,MRK,75.63,7,BID
2018-12-17 09:44:47,MRK,75.65,11,ASK
2018-12-17 09:44:54,MRK,75.65,1,BID
2018-12-17 09:44:53,MRK,75.66,8,ASK
2018-12-17 09:44:54,MRK,75.63,8,BID
2018-12-17 09:44:54,MRK,75.64,9,ASK
2018-12-17 09:44:43,MRK,75.62,11,BID
2018-12-17 09:44:56,MRK,75.63,1,ASK
2018-12-17 09:44:57,MRK,75.61,10,BID
2018-12-17 09:44:56,MRK,75.62,6,ASK
2018-12-17 09:44:57,MRK,75.61,10,BID
2018-12-17 09:44:56,MRK,75.62,5,ASK
2018-12-17 09:44:35,MRK,75.59,5,BID
