timestamp,ticker,price,volume,bid_ask
2018-12-17 09:43:09,CVX,113.75,4,ASK
2018-12-17 09:43:14,CVX,113.69,4,BID
2018-12-17 09:43:14,CVX,113.73,1,ASK
2018-12-17 09:43:14,CVX,113.69,4,BID
2018-12-17 09:43:15,CVX,113.73,2,ASK
2018-12-17 09:43:16,CVX,113.72,2,BID
2018-12-17 09:43:16,CVX,113.78,3,ASK
2018-12-17 09:43:16,CVX,113.69,6,BID
2018-12-17 09:43:17,CVX,113.77,5,ASK
2018-12-17 09:43:18,CVX,113.64,2,BID
2018-12-17 09:43:18,CVX,113.71,1,ASK
2018-12-17 09:43:19,CVX,113.61,8,BID
2018-12-17 09:43:19,CVX,113.71,19,ASK
2018-12-17 09:43:19,CVX,113.6,5,BID
2018-12-17 09:43:19,CVX,113.71,20,ASK
2018-12-17 09:43:19,CVX,113.6,5,BID
2018-12-17 09:43:19,CVX,113.71,20,ASK
2018-12-17 09:43:20,CVX,113.58,3,BID
2018-12-17 09:43:20,CVX,113.65,1,ASK
2018-12-17 09:43:21,CVX,113.6,1,BID
2018-12-17 09:43:21,CVX,113.67,2,ASK
2018-12-17 09:43:21,CVX,113.6,1,BID
2018-12-17 09:43:21,CVX,113.68,13,ASK
2018-12-17 09:43:21,CVX,113.6,2,BID
2018-12-17 09:43:21,CVX,113.68,13,ASK
2018-12-17 09:43:21,CVX,113.6,2,BID
2018-12-17 09:43:22,CVX,113.68,13,ASK
2018-12-17 09:43:21,CVX,113.6,2,BID
2018-12-17 09:43:22,CVX,113.68,13,ASK
2018-12-17 09:43:23,CVX,113.61,1,BID
2018-12-17 09:43:23,CVX,113.68,13,ASK
2018-12-17 09:43:23,CVX,113.61,1,BID
2018-12-17 09:43:23,CVX,113.68,13,ASK
2018-12-17 09:43:25,CVX,113.61,3,BID
2018-12-17 09:43:23,CVX,113.68,13,ASK
2018-12-17 09:43:25,CVX,113.61,3,BID
2018-12-17 09:43:23,CVX,113.68,13,ASK
2018-12-17 09:43:28,CVX,113.61,3,BID
2018-12-17 09:43:28,CVX,113.67,2,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:28,CVX,113.68,14,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:28,CVX,113.68,14,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:28,CVX,113.68,14,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:31,CVX,113.68,14,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:31,CVX,113.68,15,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:34,CVX,113.68,15,ASK
2018-12-17 09:43:29,CVX,113.61,4,BID
2018-12-17 09:43:34,CVX,113.68,15,ASK
2018-12-17 09:43:38,CVX,113.55,2,BID
2018-12-17 09:43:38,CVX,113.64,13,ASK
2018-12-17 09:43:38,CVX,113.55,2,BID
2018-12-17 09:43:39,CVX,113.64,14,ASK
2018-12-17 09:43:38,CVX,113.55,2,BID
2018-12-17 09:43:39,CVX,113.64,14,ASK
2018-12-17 09:43:40,CVX,113.56,2,BID
2018-12-17 09:43:40,CVX,113.64,10,ASK
2018-12-17 09:43:42,CVX,113.59,2,BID
2018-12-17 09:43:42,CVX,113.64,11,ASK
2018-12-17 09:43:42,CVX,113.59,2,BID
2018-12-17 09:43:42,CVX,113.64,11,ASK
2018-12-17 09:43:42,CVX,113.59,2,BID
2018-12-17 09:43:42,CVX,113.64,11,ASK
2018-12-17 09:43:42,CVX,113.59,2,BID
2018-12-17 09:43:42,CVX,113.64,11,ASK
2018-12-17 09:43:42,CVX,113.59,2,BID
2018-12-17 09:43:42,CVX,113.64,11,ASK
2018-12-17 09:43:49,CVX,113.51,10,BID
2018-12-17 09:43:49,CVX,113.6,8,ASK
2018-12-17 09:43:50,CVX,113.51,10,BID
2018-12-17 09:43:49,CVX,113.6,7,ASK
2018-12-17 09:43:51,CVX,113.51,10,BID
2018-12-17 09:43:49,CVX,113.6,7,ASK
2018-12-17 09:43:52,CVX,113.51,10,BID
2018-12-17 09:43:49,CVX,113.6,7,ASK
2018-12-17 09:43:53,CVX,113.51,10,BID
2018-12-17 09:43:53,CVX,113.6,7,ASK
2018-12-17 09:43:54,CVX,113.51,10,BID
2018-12-17 09:43:54,CVX,113.6,10,ASK
2018-12-17 09:43:55,CVX,113.51,10,BID
2018-12-17 09:43:55,CVX,113.57,2,ASK
2018-12-17 09:43:55,CVX,113.51,10,BID
2018-12-17 09:43:55,CVX,113.57,2,ASK
2018-12-17 09:43:57,CVX,113.51,10,BID
2018-12-17 09:43:55,CVX,113.57,2,ASK
2018-12-17 09:43:57,CVX,113.51,10,BID
2018-12-17 09:43:55,CVX,113.57,2,ASK
2018-12-17 09:44:00,CVX,113.52,4,BID
2018-12-17 09:44:00,CVX,113.57,3,ASK
2018-12-17 09:44:00,CVX,113.54,4,BID
2018-12-17 09:43:54,CVX,113.6,8,ASK
2018-12-17 09:44:01,CVX,113.55,3,BID
2018-12-17 09:44:01,CVX,113.63,5,ASK
2018-12-17 09:44:01,CVX,113.55,3,BID
2018-12-17 09:44:02,CVX,113.63,5,ASK
2018-12-17 09:44:03,CVX,113.55,2,BID
2018-12-17 09:44:03,CVX,113.63,4,ASK
2018-12-17 09:44:03,CVX,113.55,2,BID
2018-12-17 09:44:03,CVX,113.63,4,ASK
2018-12-17 09:44:05,CVX,113.61,3,BID
2018-12-17 09:43:38,CVX,113.68,16,ASK
