timestamp,ticker,price,volume,bid_ask
2020-10-30 10:35:08,DIS,119.95,17,ASK
2020-10-30 10:35:08,DIS,119.88,2,BID
2020-10-30 10:35:08,DIS,119.95,17,ASK
2020-10-30 10:35:09,DIS,119.89,10,BID
2020-10-30 10:35:09,DIS,119.95,25,ASK
2020-10-30 10:35:11,DIS,119.9,1,BID
2020-10-30 10:35:11,DIS,119.96,13,ASK
2020-10-30 10:35:13,DIS,119.92,4,BID
2020-10-30 10:35:13,DIS,119.98,19,ASK
2020-10-30 10:35:17,DIS,119.94,15,BID
2020-10-30 10:35:17,DIS,119.98,2,ASK
2020-10-30 10:35:19,DIS,119.93,8,BID
2020-10-30 10:35:20,DIS,119.97,1,ASK
2020-10-30 10:35:20,DIS,119.88,11,BID
2020-10-30 10:35:20,DIS,119.93,4,ASK
2020-10-30 10:35:20,DIS,119.91,8,BID
2020-10-30 10:35:20,DIS,119.94,3,ASK
2020-10-30 10:35:20,DIS,119.9,2,BID
2020-10-30 10:35:20,DIS,119.94,3,ASK
2020-10-30 10:35:21,DIS,119.9,4,BID
2020-10-30 10:35:21,DIS,119.96,4,ASK
2020-10-30 10:35:21,DIS,119.86,5,BID
2020-10-30 10:35:21,DIS,119.92,3,ASK
2020-10-30 10:35:21,DIS,119.84,1,BID
