timestamp,ticker,price,volume,bid_ask
2020-10-30 10:34:10,VZ,56.56,21,BID
2020-10-30 10:34:10,VZ,56.57,75,ASK
2020-10-30 10:34:11,VZ,56.56,38,BID
2020-10-30 10:34:10,VZ,56.57,62,ASK
2020-10-30 10:34:12,VZ,56.56,27,BID
2020-10-30 10:34:10,VZ,56.57,76,ASK
2020-10-30 10:34:12,VZ,56.56,27,BID
2020-10-30 10:34:10,VZ,56.57,75,ASK
2020-10-30 10:33:46,VZ,56.55,77,BID
2020-10-30 10:34:14,VZ,56.56,110,ASK
2020-10-30 10:34:14,VZ,56.55,111,BID
2020-10-30 10:34:14,VZ,56.56,67,ASK
2020-10-30 10:34:14,VZ,56.56,47,BID
2020-10-30 10:34:10,VZ,56.57,79,ASK
2020-10-30 10:34:15,VZ,56.56,41,BID
2020-10-30 10:34:10,VZ,56.57,78,ASK
2020-10-30 10:34:16,VZ,56.56,35,BID
2020-10-30 10:34:10,VZ,56.57,76,ASK
2020-10-30 10:34:17,VZ,56.56,61,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:17,VZ,56.56,63,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:17,VZ,56.56,55,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:21,VZ,56.56,46,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:21,VZ,56.56,38,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:23,VZ,56.56,47,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:23,VZ,56.56,57,BID
2020-10-30 10:34:10,VZ,56.57,71,ASK
2020-10-30 10:34:25,VZ,56.57,19,BID
2020-10-30 10:34:00,VZ,56.58,38,ASK
2020-10-30 10:34:26,VZ,56.57,31,BID
2020-10-30 10:34:00,VZ,56.58,37,ASK
2020-10-30 10:34:27,VZ,56.57,13,BID
2020-10-30 10:34:00,VZ,56.58,43,ASK
2020-10-30 10:34:27,VZ,56.57,37,BID
2020-10-30 10:34:00,VZ,56.58,34,ASK
2020-10-30 10:34:27,VZ,56.57,52,BID
2020-10-30 10:34:31,VZ,56.58,35,ASK
2020-10-30 10:34:27,VZ,56.57,47,BID
2020-10-30 10:34:31,VZ,56.59,45,ASK
2020-10-30 10:34:33,VZ,56.58,41,BID
2020-10-30 10:34:31,VZ,56.59,43,ASK
2020-10-30 10:34:33,VZ,56.58,49,BID
2020-10-30 10:34:31,VZ,56.59,42,ASK
2020-10-30 10:34:33,VZ,56.58,61,BID
2020-10-30 10:34:31,VZ,56.59,34,ASK
2020-10-30 10:34:37,VZ,56.59,27,BID
2020-10-30 10:32:00,VZ,56.6,53,ASK
2020-10-30 10:34:39,VZ,56.59,44,BID
2020-10-30 10:32:00,VZ,56.6,47,ASK
2020-10-30 10:34:40,VZ,56.59,39,BID
2020-10-30 10:32:00,VZ,56.6,46,ASK
2020-10-30 10:34:42,VZ,56.59,66,BID
2020-10-30 10:32:00,VZ,56.6,33,ASK
2020-10-30 10:34:44,VZ,56.59,66,BID
2020-10-30 10:32:00,VZ,56.6,40,ASK
2020-10-30 10:34:45,VZ,56.6,30,BID
2020-10-30 10:34:45,VZ,56.61,66,ASK
2020-10-30 10:34:45,VZ,56.6,38,BID
2020-10-30 10:34:45,VZ,56.61,59,ASK
2020-10-30 10:34:49,VZ,56.6,59,BID
2020-10-30 10:34:45,VZ,56.61,46,ASK
2020-10-30 10:34:49,VZ,56.61,23,BID
2020-10-30 10:34:49,VZ,56.62,47,ASK
2020-10-30 10:34:50,VZ,56.62,14,BID
2020-10-30 10:30:49,VZ,56.63,49,ASK
2020-10-30 10:34:50,VZ,56.62,17,BID
2020-10-30 10:30:49,VZ,56.63,39,ASK
2020-10-30 10:34:49,VZ,56.61,68,BID
2020-10-30 10:34:51,VZ,56.62,86,ASK
2020-10-30 10:34:49,VZ,56.61,70,BID
2020-10-30 10:34:52,VZ,56.62,51,ASK
2020-10-30 10:34:49,VZ,56.61,67,BID
2020-10-30 10:34:52,VZ,56.62,56,ASK
2020-10-30 10:34:49,VZ,56.61,67,BID
2020-10-30 10:34:52,VZ,56.62,56,ASK
2020-10-30 10:34:49,VZ,56.61,39,BID
2020-10-30 10:34:52,VZ,56.62,54,ASK
2020-10-30 10:34:49,VZ,56.61,39,BID
2020-10-30 10:34:52,VZ,56.62,54,ASK
2020-10-30 10:34:49,VZ,56.61,22,BID
2020-10-30 10:34:52,VZ,56.62,59,ASK
2020-10-30 10:34:53,VZ,56.61,19,BID
2020-10-30 10:34:53,VZ,56.61,10,ASK
2020-10-30 10:34:53,VZ,56.61,34,BID
2020-10-30 10:34:52,VZ,56.62,53,ASK
2020-10-30 10:34:53,VZ,56.61,17,BID
2020-10-30 10:34:54,VZ,56.61,27,ASK
2020-10-30 10:34:54,VZ,56.61,39,BID
2020-10-30 10:34:52,VZ,56.62,53,ASK
2020-10-30 10:34:54,VZ,56.61,32,BID
2020-10-30 10:34:58,VZ,56.62,49,ASK
2020-10-30 10:35:00,VZ,56.6,37,BID
2020-10-30 10:35:00,VZ,56.61,64,ASK
2020-10-30 10:35:03,VZ,56.59,30,BID
2020-10-30 10:35:03,VZ,56.6,86,ASK
2020-10-30 10:35:04,VZ,56.59,45,BID
2020-10-30 10:35:04,VZ,56.6,84,ASK
2020-10-30 10:35:05,VZ,56.59,34,BID
2020-10-30 10:35:05,VZ,56.6,85,ASK
2020-10-30 10:35:05,VZ,56.59,34,BID
2020-10-30 10:35:05,VZ,56.6,93,ASK
2020-10-30 10:35:05,VZ,56.59,33,BID
2020-10-30 10:35:05,VZ,56.6,93,ASK
2020-10-30 10:35:05,VZ,56.59,32,BID
2020-10-30 10:35:05,VZ,56.6,118,ASK
2020-10-30 10:34:33,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,89,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.59,87,ASK
2020-10-30 10:35:05,VZ,56.58,50,BID
2020-10-30 10:35:05,VZ,56.58,2,ASK
2020-10-30 10:35:06,VZ,56.57,22,BID
2020-10-30 10:35:06,VZ,56.58,70,ASK
2020-10-30 10:35:08,VZ,56.57,21,BID
2020-10-30 10:35:08,VZ,56.58,77,ASK
2020-10-30 10:35:08,VZ,56.57,30,BID
2020-10-30 10:35:08,VZ,56.58,73,ASK
2020-10-30 10:35:08,VZ,56.57,30,BID
2020-10-30 10:35:08,VZ,56.58,73,ASK
2020-10-30 10:35:08,VZ,56.57,30,BID
2020-10-30 10:35:08,VZ,56.58,73,ASK
2020-10-30 10:35:08,VZ,56.57,29,BID
2020-10-30 10:35:09,VZ,56.58,73,ASK
2020-10-30 10:35:09,VZ,56.58,74,BID
2020-10-30 10:35:05,VZ,56.59,74,ASK
2020-10-30 10:35:09,VZ,56.57,105,BID
2020-10-30 10:35:11,VZ,56.58,13,ASK
2020-10-30 10:35:12,VZ,56.6,34,BID
2020-10-30 10:35:00,VZ,56.61,59,ASK
2020-10-30 10:35:16,VZ,56.61,46,BID
2020-10-30 10:34:56,VZ,56.62,55,ASK
2020-10-30 10:35:19,VZ,56.61,46,BID
