timestamp,ticker,price,volume,bid_ask
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.14,1,ASK
2020-10-30 10:35:05,UNH,302.83,2,BID
2020-10-30 10:35:05,UNH,303.24,1,ASK
2020-10-30 10:35:08,UNH,302.79,1,BID
2020-10-30 10:35:08,UNH,303.2,1,ASK
2020-10-30 10:35:08,UNH,302.85,1,BID
2020-10-30 10:35:08,UNH,303.19,1,ASK
2020-10-30 10:35:08,UNH,302.85,1,BID
2020-10-30 10:35:08,UNH,303.19,1,ASK
2020-10-30 10:35:08,UNH,302.85,1,BID
2020-10-30 10:35:08,UNH,303.19,1,ASK
2020-10-30 10:35:08,UNH,302.85,1,BID
2020-10-30 10:35:08,UNH,303.19,1,ASK
2020-10-30 10:35:09,UNH,302.85,1,BID
2020-10-30 10:35:09,UNH,303.18,1,ASK
2020-10-30 10:35:11,UNH,302.85,1,BID
2020-10-30 10:35:11,UNH,303.15,1,ASK
2020-10-30 10:35:13,UNH,302.85,1,BID
2020-10-30 10:35:13,UNH,303.12,2,ASK
2020-10-30 10:35:15,UNH,302.99,1,BID
2020-10-30 10:35:00,UNH,303.49,3,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:19,UNH,302.91,2,BID
2020-10-30 10:35:19,UNH,303.43,2,ASK
2020-10-30 10:35:21,UNH,302.68,6,BID
